C#C[C]1ON1C#N,100.79851281642914,"{'max_spin': '0.6906889', 'spin_buried_vol': '35.33296', 'ionization_energy': '1.4011739492416382', 'electron_affinity': '0.027725689113140106', 'bde': '98.7422', 'bde_diff': '32.557022'}"
OOOC#C[N]N1C=N1,133.38320589065555,"{'max_spin': '0.34688258', 'spin_buried_vol': '33.772293', 'ionization_energy': '1.3569729328155518', 'electron_affinity': '-0.07465995103120804', 'bde': '78.81199', 'bde_diff': '7.3627167'}"
[CH]=CN1N=C=NN1,75.69430696964264,"{'max_spin': '0.5386502', 'spin_buried_vol': '27.626818', 'ionization_energy': '0.36183980107307434', 'electron_affinity': '-0.3316226005554199', 'bde': '112.03588', 'bde_diff': '-53.51422'}"
C=[C]NO,55.639845796993804,"{'max_spin': '0.77232647', 'spin_buried_vol': '29.950232', 'ionization_energy': '-0.5813013315200806', 'electron_affinity': '-0.4831445813179016', 'bde': '105.809555', 'bde_diff': '-36.505455'}"
C=C1CN1[O],113.1745606660843,"{'max_spin': '0.57770294', 'spin_buried_vol': '26.559324', 'ionization_energy': '1.526753544807434', 'electron_affinity': '-0.033103130757808685', 'bde': '79.1999', 'bde_diff': '22.602173'}"
[CH2]N=C=C=O,68.9044890999794,"{'max_spin': '0.5686035', 'spin_buried_vol': '23.46534', 'ionization_energy': '0.3721533715724945', 'electron_affinity': '-0.3938862979412079', 'bde': '87.40447', 'bde_diff': '0.0'}"
[CH]=C=N,72.87209248542786,"{'max_spin': '0.47928274', 'spin_buried_vol': '21.83623', 'ionization_energy': '2.2475125789642334', 'electron_affinity': '0.0036331042647361755', 'bde': '99.07847', 'bde_diff': '-27.738693'}"
N#CN[NH],35.445148944854736,"{'max_spin': '0.7275665', 'spin_buried_vol': '21.823473', 'ionization_energy': '1.6021465063095093', 'electron_affinity': '-0.7941139936447144', 'bde': '85.130226', 'bde_diff': '-9.276039'}"
N[N]C=O,114.37208606515614,"{'max_spin': '0.43277806', 'spin_buried_vol': '23.676117', 'ionization_energy': '1.3052035570144653', 'electron_affinity': '-0.10252975672483444', 'bde': '80.37155', 'bde_diff': '3.0256119'}"
[C]#CN=N,42.97325118950434,"{'max_spin': '0.6894806', 'spin_buried_vol': '21.29665', 'ionization_energy': '2.6264917850494385', 'electron_affinity': '0.867231011390686', 'bde': '126.39672', 'bde_diff': '-57.831154'}"
C#CC=[N],37.37850819315229,"{'max_spin': '0.7811065', 'spin_buried_vol': '22.260494', 'ionization_energy': '1.6995742321014404', 'electron_affinity': '-0.5777155160903931', 'bde': '91.9685', 'bde_diff': '1.1446228'}"
[c]1c[nH]o1,133.3711424427373,"{'max_spin': '0.37299073', 'spin_buried_vol': '28.667894', 'ionization_energy': '0.986721396446228', 'electron_affinity': '-0.11457125842571259', 'bde': '86.02559', 'bde_diff': '0.61828613'}"
C=N[C]=O,39.470258014542715,"{'max_spin': '0.7333101', 'spin_buried_vol': '25.821428', 'ionization_energy': '-0.20189496874809265', 'electron_affinity': '-0.6137328743934631', 'bde': '88.34057', 'bde_diff': '8.603195'}"
[NH]NN=C=C=O,69.54762875182288,"{'max_spin': '0.8582', 'spin_buried_vol': '21.740782', 'ionization_energy': '0.4725412428379059', 'electron_affinity': '-0.983826756477356', 'bde': '81.69097', 'bde_diff': '-5.676468'}"
[NH]C=C(C#CCOO)ON,143.53630639825553,"{'max_spin': '0.4146481', 'spin_buried_vol': '43.09104', 'ionization_energy': '0.8111473917961121', 'electron_affinity': '-0.49275901913642883', 'bde': '81.22617', 'bde_diff': '0.0'}"
O=C1O[C]1c1c#coc(=O)n1,78.08487273965562,"{'max_spin': '0.38798118', 'spin_buried_vol': '39.89795', 'ionization_energy': '1.8016921281814575', 'electron_affinity': '0.8475562930107117', 'bde': '94.01488', 'bde_diff': '30.0'}"
O=C=NN([N]OO)N=O,106.82679986953735,"{'max_spin': '0.61634135', 'spin_buried_vol': '37.643867', 'ionization_energy': '1.5613559484481812', 'electron_affinity': '0.34621602296829224', 'bde': '75.640884', 'bde_diff': '9.307625'}"
[NH]N1OC#CON=NO1,84.0325214266777,"{'max_spin': '0.3655658', 'spin_buried_vol': '27.022331', 'ionization_energy': '1.8973075151443481', 'electron_affinity': '0.2506248652935028', 'bde': '87.06404', 'bde_diff': '0.0'}"
N#CC1=N[CH]C1=O,81.57286584377292,"{'max_spin': '0.53168947', 'spin_buried_vol': '30.87677', 'ionization_energy': '2.089536190032959', 'electron_affinity': '0.8304913640022278', 'bde': '82.72518', 'bde_diff': '0.0'}"
[CH]=COO,55.99861800670624,"{'max_spin': '0.85607344', 'spin_buried_vol': '23.80229', 'ionization_energy': '1.6424198150634766', 'electron_affinity': '-0.20321419835090637', 'bde': '113.7469', 'bde_diff': '-28.107689'}"
N#CC1[N]C2NNN2O1,75.4855637550354,"{'max_spin': '0.8253715', 'spin_buried_vol': '41.75414', 'ionization_energy': '1.7797242403030396', 'electron_affinity': '-0.07740127295255661', 'bde': '98.65455', 'bde_diff': '-24.594734'}"
[NH]c1noo1,126.8742744071143,"{'max_spin': '0.4472368', 'spin_buried_vol': '33.34504', 'ionization_energy': '0.7332525253295898', 'electron_affinity': '-0.46834996342658997', 'bde': '125.05069', 'bde_diff': '0.0'}"
CC1C(=O)C1([NH])C#N,64.61586904525757,"{'max_spin': '0.85837674', 'spin_buried_vol': '32.534706', 'ionization_energy': '1.9096347093582153', 'electron_affinity': '0.07596778124570847', 'bde': '96.37779', 'bde_diff': '0.0'}"
N#CC[NH],40.603425400597715,"{'max_spin': '0.8935048', 'spin_buried_vol': '24.183907', 'ionization_energy': '2.852593183517456', 'electron_affinity': '-0.5131155848503113', 'bde': '101.29119', 'bde_diff': '-19.62445'}"
[CH2]C=C=O,68.8948222398758,"{'max_spin': '0.6132173', 'spin_buried_vol': '24.555687', 'ionization_energy': '-0.06444954127073288', 'electron_affinity': '-1.6336627006530762', 'bde': '89.40089', 'bde_diff': '0.0'}"
N=C[O],32.31734609603882,"{'max_spin': '0.7918446', 'spin_buried_vol': '21.909576', 'ionization_energy': '3.207535982131958', 'electron_affinity': '1.1971408128738403', 'bde': '102.651344', 'bde_diff': '-3.8962708'}"
[CH2]N=NN1OC2=C=CC1NOO2,109.6589886035238,"{'max_spin': '0.47317836', 'spin_buried_vol': '44.00522', 'ionization_energy': '0.516918420791626', 'electron_affinity': '-0.9194175601005554', 'bde': '83.34366', 'bde_diff': '0.0'}"
N#CN[O],75.66007159437453,"{'max_spin': '0.42576912', 'spin_buried_vol': '20.707376', 'ionization_energy': '2.6922786235809326', 'electron_affinity': '0.3050825893878937', 'bde': '76.4638', 'bde_diff': '0.8964691'}"
[CH2]n1[nH]n(O)c1=NON(C#N)N=O,64.10857218503952,"{'max_spin': '0.4832298', 'spin_buried_vol': '38.27006', 'ionization_energy': '0.1830795407295227', 'electron_affinity': '-0.6191096901893616', 'bde': '93.56835', 'bde_diff': '-12.871941'}"
O=C=C1[CH]N1,48.21668219566345,"{'max_spin': '0.570017', 'spin_buried_vol': '26.717531', 'ionization_energy': '-0.0009568294044584036', 'electron_affinity': '-0.7319769263267517', 'bde': '96.072815', 'bde_diff': '-14.329613'}"
C[C]=N,33.78867506980896,"{'max_spin': '0.83286965', 'spin_buried_vol': '25.432158', 'ionization_energy': '-0.9983242750167847', 'electron_affinity': '-1.174772024154663', 'bde': '97.18781', 'bde_diff': '-8.148666'}"
[O]N=C=O,42.569905519485474,"{'max_spin': '0.5206226', 'spin_buried_vol': '18.601036', 'ionization_energy': '2.781658887863159', 'electron_affinity': '0.6515597105026245', 'bde': '88.96021', 'bde_diff': '30.0'}"
N#CO[C]=CO,53.40622018916266,"{'max_spin': '0.8391933', 'spin_buried_vol': '34.15257', 'ionization_energy': '1.3537404537200928', 'electron_affinity': '0.3657495081424713', 'bde': '112.530495', 'bde_diff': '-35.056534'}"
N#CC[C]=N,39.91233932971954,"{'max_spin': '0.80874056', 'spin_buried_vol': '30.349367', 'ionization_energy': '-0.26492974162101746', 'electron_affinity': '-0.7223036885261536', 'bde': '101.526634', 'bde_diff': '-16.292053'}"
[NH]C=O,25.589937448501587,"{'max_spin': '0.9082402', 'spin_buried_vol': '21.001947', 'ionization_energy': '3.1537673473358154', 'electron_affinity': '1.2549511194229126', 'bde': '113.8171', 'bde_diff': '-20.64434'}"
O=C=[C]O,78.25088234458651,"{'max_spin': '0.59956545', 'spin_buried_vol': '25.48988', 'ionization_energy': '1.4571166038513184', 'electron_affinity': '0.2444334328174591', 'bde': '95.162254', 'bde_diff': '-19.179184'}"
N#CC1(OO[NH])ON=C=NN=C2ON21,80.9255234003067,"{'max_spin': '0.5873572', 'spin_buried_vol': '35.293385', 'ionization_energy': '2.2925689220428467', 'electron_affinity': '0.016964323818683624', 'bde': '84.40801', 'bde_diff': '0.0'}"
[C]#CON=C=NN=N,42.98814916610718,"{'max_spin': '0.58115697', 'spin_buried_vol': '22.045998', 'ionization_energy': '2.2427780628204346', 'electron_affinity': '1.5983878374099731', 'bde': '125.828995', 'bde_diff': '-54.110756'}"
[CH]=NO,54.90399499450412,"{'max_spin': '0.8202184', 'spin_buried_vol': '21.362194', 'ionization_energy': '0.07070545107126236', 'electron_affinity': '-0.38750794529914856', 'bde': '108.09838', 'bde_diff': '-26.035934'}"
[CH2]OOC#N,82.32747842584337,"{'max_spin': '0.9023045', 'spin_buried_vol': '26.227488', 'ionization_energy': '1.0247441530227661', 'electron_affinity': '-0.5819569230079651', 'bde': '99.197136', 'bde_diff': '0.0'}"
C1=C[N]N=1,70.12788183348522,"{'max_spin': '0.7891746', 'spin_buried_vol': '26.433567', 'ionization_energy': '1.3190197944641113', 'electron_affinity': '-0.5185425877571106', 'bde': '77.29607', 'bde_diff': '33.15615'}"
[NH]N1OOC(N=O)=NN=C(O)O1,78.3236990571022,"{'max_spin': '0.47157785', 'spin_buried_vol': '26.902592', 'ionization_energy': '1.8079754114151', 'electron_affinity': '0.45813456177711487', 'bde': '87.43511', 'bde_diff': '-2.321228'}"
[C]1=NO1,44.229785323143005,"{'max_spin': '0.50604326', 'spin_buried_vol': '19.531948', 'ionization_energy': '3.9615862369537354', 'electron_affinity': '1.0065069198608398', 'bde': '94.09598', 'bde_diff': '30.0'}"
[CH]=CCOC=O,91.11846852302551,"{'max_spin': '0.8391043', 'spin_buried_vol': '26.011951', 'ionization_energy': '0.8046413064002991', 'electron_affinity': '-0.5507571697235107', 'bde': '109.82479', 'bde_diff': '-26.742165'}"
[CH]=C=NOC#CCO,81.53480272633688,"{'max_spin': '0.5388555', 'spin_buried_vol': '31.763643', 'ionization_energy': '1.8840032815933228', 'electron_affinity': '0.10418462008237839', 'bde': '95.50872', 'bde_diff': '-13.618584'}"
C#C[CH2],42.02648115158081,"{'max_spin': '0.61691785', 'spin_buried_vol': '22.872374', 'ionization_energy': '1.5614476203918457', 'electron_affinity': '-0.7384312152862549', 'bde': '90.84256', 'bde_diff': '0.0'}"
CC1ON([N]N)N(C2=C=C(ON)n3onc2c3=O)C1=N,124.02643066644669,"{'max_spin': '0.3060908', 'spin_buried_vol': '39.33097', 'ionization_energy': '0.31605249643325806', 'electron_affinity': '-1.0260549783706665', 'bde': '73.95093', 'bde_diff': '12.658539'}"
NN[CH]C1=C(N=O)C(=O)C1,107.15500688552856,"{'max_spin': '0.33421302', 'spin_buried_vol': '23.865658', 'ionization_energy': '0.3505757749080658', 'electron_affinity': '0.003054000437259674', 'bde': '65.55342', 'bde_diff': '0.0'}"
[O]C1=C=NO1,80.96806704998016,"{'max_spin': '0.9342542', 'spin_buried_vol': '27.680779', 'ionization_energy': '2.2769463062286377', 'electron_affinity': '0.7109912633895874', 'bde': '65.03884', 'bde_diff': '30.0'}"
NC([O])C=O,69.2141979932785,"{'max_spin': '0.6933442', 'spin_buried_vol': '28.881407', 'ionization_energy': '2.3099050521850586', 'electron_affinity': '0.9531770944595337', 'bde': '108.52977', 'bde_diff': '-40.24302'}"
N#C[N]C(=C=O)N=O,94.77298855781555,"{'max_spin': '0.34188688', 'spin_buried_vol': '36.867332', 'ionization_energy': '1.9446592330932617', 'electron_affinity': '0.647468626499176', 'bde': '90.324615', 'bde_diff': '30.0'}"
[C]#CC(=O)C(O)(O)O,53.63671040534973,"{'max_spin': '0.9148983', 'spin_buried_vol': '24.381624', 'ionization_energy': '3.278773546218872', 'electron_affinity': '1.946629285812378', 'bde': '132.69125', 'bde_diff': '-22.575546'}"
N#CC(O)C(=O)N=N[O],88.99124443531039,"{'max_spin': '0.48012155', 'spin_buried_vol': '28.205652', 'ionization_energy': '2.5501463413238525', 'electron_affinity': '1.0564205646514893', 'bde': '80.72222', 'bde_diff': '-7.0297623'}"
N#CC([NH])=C=O,92.84652893883839,"{'max_spin': '0.6159813', 'spin_buried_vol': '27.688272', 'ionization_energy': '1.250223994255066', 'electron_affinity': '-0.41030851006507874', 'bde': '87.7426', 'bde_diff': '0.0'}"
N#CC#COC[NH],53.67695927619934,"{'max_spin': '0.9033989', 'spin_buried_vol': '23.846903', 'ionization_energy': '2.4366326332092285', 'electron_affinity': '-0.23972541093826294', 'bde': '101.33338', 'bde_diff': '-6.97258'}"
COC1=NN=[C]1,87.31785460880823,"{'max_spin': '0.55755866', 'spin_buried_vol': '31.370398', 'ionization_energy': '1.8176296949386597', 'electron_affinity': '0.22543808817863464', 'bde': '109.42918', 'bde_diff': '-11.436966'}"
N=C1OOO[CH]C(=O)N1C#COOO,95.85886147192547,"{'max_spin': '0.59997475', 'spin_buried_vol': '36.761482', 'ionization_energy': '1.4879952669143677', 'electron_affinity': '0.1851029098033905', 'bde': '89.70939', 'bde_diff': '-3.5346832'}"
O[N]NN=C=NOO,90.7385379076004,"{'max_spin': '0.71503824', 'spin_buried_vol': '26.49045', 'ionization_energy': '0.3052818775177002', 'electron_affinity': '-1.0925830602645874', 'bde': '74.90993', 'bde_diff': '-2.6359787'}"
N[C]=O,35.73223674297333,"{'max_spin': '0.7117973', 'spin_buried_vol': '21.322102', 'ionization_energy': '-0.0306490920484066', 'electron_affinity': '-0.7787601351737976', 'bde': '93.17276', 'bde_diff': '20.64434'}"
CON=NC12ON1C21[CH]N=C1,103.91853796584266,"{'max_spin': '0.4126952', 'spin_buried_vol': '32.454433', 'ionization_energy': '0.5429227352142334', 'electron_affinity': '-0.878553569316864', 'bde': '92.40174', 'bde_diff': '0.0'}"
NOOC#C[O],106.07369315624237,"{'max_spin': '0.5518094', 'spin_buried_vol': '33.66416', 'ionization_energy': '1.8430367708206177', 'electron_affinity': '0.5538670420646667', 'bde': '69.32399', 'bde_diff': '16.228622'}"
[C]#COOC#N,45.89682352542877,"{'max_spin': '0.5284707', 'spin_buried_vol': '22.320358', 'ionization_energy': '3.6158313751220703', 'electron_affinity': '1.7782520055770874', 'bde': '126.438736', 'bde_diff': '30.0'}"
[N]=COOC#N,49.3763017824718,"{'max_spin': '0.8467084', 'spin_buried_vol': '22.177769', 'ionization_energy': '2.3518271446228027', 'electron_affinity': '0.1343497633934021', 'bde': '101.39131', 'bde_diff': '7.8995132'}"
CC1([NH])C(=O)NC1=O,66.47920322418213,"{'max_spin': '0.8640399', 'spin_buried_vol': '34.6812', 'ionization_energy': '2.4797213077545166', 'electron_affinity': '-0.21337294578552246', 'bde': '99.75302', 'bde_diff': '0.0'}"
N=NC#C[N]N,156.21723419427872,"{'max_spin': '0.32710597', 'spin_buried_vol': '22.572533', 'ionization_energy': '1.0813461542129517', 'electron_affinity': '-0.31220898032188416', 'bde': '69.370575', 'bde_diff': '-4.1075745'}"
O[N]C1=NOOC1,102.33990246057512,"{'max_spin': '0.384881', 'spin_buried_vol': '31.796106', 'ionization_energy': '2.090639114379883', 'electron_affinity': '0.051996760070323944', 'bde': '79.38991', 'bde_diff': '-8.986725'}"
N#CC([O])=O,59.53272199630737,"{'max_spin': '0.81046605', 'spin_buried_vol': '25.056025', 'ionization_energy': '4.267197132110596', 'electron_affinity': '2.751508951187134', 'bde': '116.46581', 'bde_diff': '30.0'}"
CC12N=C1NN=C[N]N(O)O2,159.03378674387932,"{'max_spin': '0.24921314', 'spin_buried_vol': '35.9734', 'ionization_energy': '0.7690411806106567', 'electron_affinity': '-0.2124885618686676', 'bde': '71.61432', 'bde_diff': '4.3980484'}"
C#CC1CN1N1[CH]C=C=NC1=O,115.54320643629347,"{'max_spin': '0.8318791', 'spin_buried_vol': '34.647594', 'ionization_energy': '0.5943528413772583', 'electron_affinity': '-0.6194536685943604', 'bde': '76.69858', 'bde_diff': '0.0'}"
[C]1=CC#C1,109.77282857894897,"{'max_spin': '0.40388227', 'spin_buried_vol': '29.966942', 'ionization_energy': '0.8164243698120117', 'electron_affinity': '0.024115458130836487', 'bde': '113.398674', 'bde_diff': '0.0'}"
[CH2]N=CCC,53.68595772981644,"{'max_spin': '0.44198927', 'spin_buried_vol': '25.785421', 'ionization_energy': '-0.47796231508255005', 'electron_affinity': '-1.3572014570236206', 'bde': '87.713326', 'bde_diff': '-1.7100677'}"
O=[C]C(=C=C=O)OO,110.75619447231293,"{'max_spin': '0.70267105', 'spin_buried_vol': '32.947853', 'ionization_energy': '0.635229229927063', 'electron_affinity': '-0.36889511346817017', 'bde': '92.17887', 'bde_diff': '-5.3923264'}"
N=NC1(C2=NO2)C[N]1,68.0512535635914,"{'max_spin': '0.8685875', 'spin_buried_vol': '34.67876', 'ionization_energy': '1.7983170747756958', 'electron_affinity': '-0.0015321597456932068', 'bde': '95.380035', 'bde_diff': '-30.31797'}"
N=[C]O,52.643930435180664,"{'max_spin': '0.8788996', 'spin_buried_vol': '21.58891', 'ionization_energy': '-0.2390577495098114', 'electron_affinity': '-0.3593214154243469', 'bde': '103.21488', 'bde_diff': '-4.4598083'}"
[NH]C(=N)O,50.67511957883835,"{'max_spin': '0.49307552', 'spin_buried_vol': '25.328896', 'ionization_energy': '3.1769556999206543', 'electron_affinity': '0.5326360464096069', 'bde': '103.797806', 'bde_diff': '-3.7186508'}"
[O]OC(=O)N=O,38.91975247859955,"{'max_spin': '0.7023385', 'spin_buried_vol': '24.036678', 'ionization_energy': '3.312427282333374', 'electron_affinity': '1.219490885734558', 'bde': '94.27386', 'bde_diff': '30.0'}"
C=[C]O,52.74346915313176,"{'max_spin': '0.83692497', 'spin_buried_vol': '24.56556', 'ionization_energy': '0.17101287841796875', 'electron_affinity': '-0.42977452278137207', 'bde': '107.96588', 'bde_diff': '-25.125763'}"
[NH]OC#CO,30.509394884109497,"{'max_spin': '0.8166574', 'spin_buried_vol': '21.342266', 'ionization_energy': '1.9523557424545288', 'electron_affinity': '-0.6275182962417603', 'bde': '90.20635', 'bde_diff': '-20.98317'}"
NOC1(ON2C(=O)C34OC(=O)C(=C23)O4)N=[C]O1,71.48861634731293,"{'max_spin': '0.7080067', 'spin_buried_vol': '31.88895', 'ionization_energy': '1.9631333351135254', 'electron_affinity': '0.6092321276664734', 'bde': '111.31336', 'bde_diff': '-26.966682'}"
NN(N)C#CC#C[O],106.49969226121902,"{'max_spin': '0.4750043', 'spin_buried_vol': '30.249907', 'ionization_energy': '0.8963536024093628', 'electron_affinity': '0.34039002656936646', 'bde': '68.17101', 'bde_diff': '15.32254'}"
O=NOC1=N[CH]1,47.04165768623352,"{'max_spin': '0.57725465', 'spin_buried_vol': '25.90439', 'ionization_energy': '0.18465864658355713', 'electron_affinity': '-0.6627703905105591', 'bde': '99.24976', 'bde_diff': '0.0'}"
C#C[NH],65.1430368593761,"{'max_spin': '0.51180524', 'spin_buried_vol': '22.158905', 'ionization_energy': '2.944126605987549', 'electron_affinity': '0.14330565929412842', 'bde': '86.23642', 'bde_diff': '0.0'}"
[N]=C=C=O,66.41317144462042,"{'max_spin': '0.35619986', 'spin_buried_vol': '24.149755', 'ionization_energy': '1.3635627031326294', 'electron_affinity': '-0.5345904231071472', 'bde': '82.99213', 'bde_diff': '30.0'}"
CC(C#N)=NN=[N],92.50840769495282,"{'max_spin': '0.68912256', 'spin_buried_vol': '20.666906', 'ionization_energy': '0.7099590301513672', 'electron_affinity': '-1.0479297637939453', 'bde': '70.454666', 'bde_diff': '17.103432'}"
N[N]C(N)N,84.95027518378838,"{'max_spin': '0.672377', 'spin_buried_vol': '36.101143', 'ionization_energy': '-0.028614427894353867', 'electron_affinity': '-1.6430939435958862', 'bde': '80.45198', 'bde_diff': '0.06428528'}"
N#C[NH],45.29615890979767,"{'max_spin': '0.4869594', 'spin_buried_vol': '19.644129', 'ionization_energy': '4.063760280609131', 'electron_affinity': '1.0390764474868774', 'bde': '96.56655', 'bde_diff': '0.0'}"
